D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_36_433.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_36_433.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_36_433.jpg, -0.5475801, 0, 0.6662254, 0.05528011
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_36_542.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_36_542.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_36_542.jpg, -0.2212515, 0, 0.3398969, 0.02674037
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_36_650.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_36_650.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_36_650.jpg, 0, 0, 0.01567487, 0.02070535
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_36_754.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_36_754.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_36_754.jpg, 0, 0, 0.0831753, 0.01551293
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_36_866.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_36_866.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_36_866.jpg, 0, 0, 0.4439733, 0.006661405
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_36_974.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_36_974.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_36_974.jpg, 0, 0, 0.7700199, 0.0371628
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_37_084.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_37_084.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_37_084.jpg, 0, 0, 1, 0.03817074
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_37_193.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_37_193.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_37_193.jpg, 0.3247197, 0, 1, 0.02453349
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_37_296.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_37_296.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_37_296.jpg, 0.6078901, 0, 1, 0.03530238
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_37_407.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_37_407.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_37_407.jpg, 0.9671482, 0, 1, 0.02387323
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_37_511.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_37_511.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_37_511.jpg, 1, 0, 1, 0.02321393
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_37_617.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_37_617.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_37_617.jpg, 1, 0, 1, 0.0110836
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_37_726.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_37_726.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_37_726.jpg, 1, 0, 1, 0.01265702
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_37_832.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_37_832.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_37_832.jpg, 1, 0, 1, 0.02429691
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_37_934.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_37_934.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_37_934.jpg, 1, 0, 1, 0.009800681
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_38_042.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_38_042.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_38_042.jpg, -0.2383326, 0, 0.6882361, 0.061367
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_38_149.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_38_149.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_38_149.jpg, -0.5568003, 0, 0.3697684, 0.03307761
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_38_254.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_38_254.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_38_254.jpg, -0.8726541, 0, 0.0539146, 0.03683425
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_38_356.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_38_356.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_38_356.jpg, -1, 0.1230702, 0, 0.03112137
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_38_468.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_38_468.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_38_468.jpg, -1, 0.4836045, 0, 0.06945637
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_38_567.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_38_567.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_38_567.jpg, -1, 0.7947252, 0, 0.1239154
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_38_673.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_38_673.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_38_673.jpg, -1, 1, 0, 0.1905257
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_38_785.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_38_785.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_38_785.jpg, -1, 1, 0, 0.1786695
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_38_889.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_38_889.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_38_889.jpg, -1, 1, 0, 0.1646361
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_38_997.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_38_997.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_38_997.jpg, -1, 1, 0, 0.1962653
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_39_104.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_39_104.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_39_104.jpg, -1, 1, 0, 0.1723965
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_39_214.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_39_214.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_39_214.jpg, -1, 1, 0, 0.157135
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_39_326.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_39_326.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_39_326.jpg, -1, 1, 0, 0.1872737
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_39_435.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_39_435.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_39_435.jpg, -1, 1, 0, 0.1901835
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_39_542.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_39_542.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_39_542.jpg, -1, 1, 0, 0.1755469
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_39_653.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_39_653.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_39_653.jpg, -1, 1, 0, 0.134783
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_39_761.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_39_761.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_39_761.jpg, -1, 1, 0, 0.162506
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_39_866.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_39_866.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_39_866.jpg, -1, 1, 0, 0.1462773
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_39_973.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_39_973.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_39_973.jpg, -1, 1, 0, 0.164827
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_40_084.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_40_084.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_40_084.jpg, -1, 1, 0, 0.1865954
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_40_193.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_40_193.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_40_193.jpg, -1, 1, 0, 0.1507564
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_40_307.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_40_307.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_40_307.jpg, -1, 1, 0, 0.1248831
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_40_413.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_40_413.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_40_413.jpg, 0.08087011, 1, 0, 0.05437852
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_40_527.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_40_527.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_40_527.jpg, 0.4544772, 1, 0, 0.004888905
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_40_633.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_40_633.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_40_633.jpg, 0.7424913, 1, 0, 0.01111975
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_40_741.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_40_741.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_40_741.jpg, 1, 1, 0, 0.01700958
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_40_849.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_40_849.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_40_849.jpg, 1, 1, 0, 0.01608181
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_40_965.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_40_965.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_40_965.jpg, 1, 1, 0, 0.01825555
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_41_073.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_41_073.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_41_073.jpg, 1, 1, 0, 0.01343101
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_41_176.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_41_176.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_41_176.jpg, 1, 1, 0, 0.02153509
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_41_290.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_41_290.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_41_290.jpg, 0.8699629, 0.958009, 0, 0.0136455
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_41_396.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_41_396.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_41_396.jpg, 0.5815235, 0.6695696, 0, 0.0137157
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_41_508.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_41_508.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_41_508.jpg, 0.2049842, 0.8088353, 0, 0.0249312
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_41_622.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_41_622.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_41_622.jpg, 0, 1, 0, 0.02192818
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_41_732.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_41_732.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_41_732.jpg, 0, 1, 0, 0.0351696
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_41_844.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_41_844.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_41_844.jpg, 0, 1, 0, 0.01517649
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_41_952.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_41_952.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_41_952.jpg, 0, 1, 0, 0.03967711
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_42_057.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_42_057.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_42_057.jpg, 0, 0.9178693, 0, 0.03696533
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_42_166.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_42_166.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_42_166.jpg, 0, 0.5619835, 0, 0.01775169
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_42_276.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_42_276.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_42_276.jpg, 0, 0.2357953, 0, 0.01261033
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_42_381.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_42_381.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_42_381.jpg, 0, 0, 0, 0.01200087
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_42_490.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_42_490.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_42_490.jpg, 0, 0, 0, 0.01040421
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_42_600.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_42_600.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_42_600.jpg, 0, 0.0446787, 0, 0.02021056
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_42_713.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_42_713.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_42_713.jpg, 0, 0.3698886, 0, 0.003268226
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_42_816.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_42_816.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_42_816.jpg, 0, 0.6516447, 0, 0.01167789
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_42_932.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_42_932.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_42_932.jpg, 0, 1, 0, 0.01915497
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_43_036.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_43_036.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_43_036.jpg, 0, 1, 0, 0.05964727
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_43_149.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_43_149.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_43_149.jpg, 0, 1, 0, 0.04550096
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_43_253.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_43_253.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_43_253.jpg, 0, 1, 0, 0.03645159
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_43_367.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_43_367.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_43_367.jpg, 0, 1, 0, 0.03409205
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_43_472.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_43_472.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_43_472.jpg, 0, 1, 0, 0.03334218
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_43_586.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_43_586.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_43_586.jpg, 0, 1, 0, 0.0468287
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_43_695.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_43_695.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_43_695.jpg, 0, 1, 0, 0.03620245
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_43_805.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_43_805.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_43_805.jpg, 0, 1, 0, 0.0465561
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_43_915.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_43_915.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_43_915.jpg, 0, 1, 0, 0.02409043
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_44_023.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_44_023.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_44_023.jpg, -0.1679307, 1, 0, 0.04103253
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_44_133.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_44_133.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_44_133.jpg, -0.496353, 1, 0, 0.05410417
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_44_243.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_44_243.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_44_243.jpg, -0.8277705, 1, 0, 0.09609333
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_44_353.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_44_353.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_44_353.jpg, -1, 1, 0, 0.1307638
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_44_464.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_44_464.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_44_464.jpg, -1, 1, 0, 0.166269
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_44_574.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_44_574.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_44_574.jpg, -1, 1, 0, 0.1402097
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_44_686.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_44_686.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_44_686.jpg, -1, 1, 0, 0.1450011
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_44_795.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_44_795.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_44_795.jpg, -1, 1, 0, 0.1695717
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_44_904.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_44_904.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_44_904.jpg, -1, 1, 0, 0.1457819
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_45_015.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_45_015.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_45_015.jpg, -1, 1, 0, 0.1453683
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_45_124.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_45_124.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_45_124.jpg, -1, 1, 0, 0.1550747
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_45_230.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_45_230.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_45_230.jpg, -1, 1, 0, 0.1912513
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_45_335.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_45_335.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_45_335.jpg, -1, 1, 0, 0.1941852
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_45_446.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_45_446.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_45_446.jpg, -1, 1, 0, 0.1755018
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_45_552.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_45_552.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_45_552.jpg, -1, 1, 0, 0.1703425
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_45_657.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_45_657.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_45_657.jpg, -1, 1, 0, 0.1755128
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_45_769.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_45_769.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_45_769.jpg, -1, 1, 0, 0.1170862
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_45_874.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_45_874.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_45_874.jpg, -1, 1, 0, 0.177185
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_21_51_45_985.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_21_51_45_985.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_21_51_45_985.jpg, -1, 1, 0, 0.1810226
